min,max,best,avg,stdev
1.0001236645732465,1.0259771262382549,-0.03124542505202316,1.0240535296653717,0.00635639977228612
1.0000100759212902,1.0259771262382549,-0.03124542505202316,1.0243844632455026,0.0056452914675816975
1.0001048939654313,1.0259771262382549,-0.03124542505202316,1.0245037995404749,0.005166153320629584
1.0005379052991994,1.0259771262382549,-0.03124542505202316,1.0240683586609216,0.006174534448350704
1.0005053002774091,1.0259771262382549,-0.03124542505202316,1.0233309054638087,0.007170373748515926
1.0000004600583303,1.0259771262382549,-0.03124542505202316,1.0238801411816432,0.006249547387338396
1.0007023877258245,1.0259771262382549,-0.03124542505202316,1.0240201088553247,0.006264853114997042
1.0002090847342224,1.0259771262382549,-0.03124542505202316,1.0240910845369275,0.006195550983912967
1.0007625110715326,1.0259771262382549,-0.03124542505202316,1.0241827231216185,0.005884879144260058
1.000100235660787,1.0259771262382549,-0.03124542505202316,1.0241569740189758,0.00633625591149141
1.0001863202617252,1.0259771262382549,-0.03124542505202316,1.0250340370826974,0.004257285725762129
1.0024346713211127,1.0259771262382549,-0.03124542505202316,1.0246361677435112,0.0047694847280373865
1.000119032156618,1.0259771262382549,-0.03124542505202316,1.0244615579281624,0.005691744402263932
1.0003473245994932,1.0259771262382549,-0.03124542505202316,1.024720289525268,0.004940463392842765
1.0029840470229392,1.0259771262382549,-0.03124542505202316,1.0245199601600168,0.005039893261530056
1.0001213867058742,1.0259771262382549,-0.03124542505202316,1.0239985009398287,0.006346453740500512
1.0009473347067346,1.0259771262382549,-0.03124542505202316,1.0239734426301326,0.006038317414055867
1.0002080925377743,1.0259771262382549,-0.03124542505202316,1.0239902337040803,0.006244577312309949
1.0019244901649016,1.0259771262382549,-0.03124542505202316,1.0248802475699408,0.004315993770306431
1.0001144754681235,1.0259771262382549,-0.03124542505202316,1.0243988016458543,0.005395301353160469
1.000062161842239,1.0259771262382549,-0.03124542505202316,1.0240792475162506,0.006197682610626787
1.0003381420753221,1.0259771262382549,-0.03124542505202316,1.0245006201770996,0.005307897275409237
1.000402285763012,1.0259771262382549,-0.03124542505202316,1.0245890059147162,0.005245600438825111
1.000035842609373,1.0259771262382549,-0.03124542505202316,1.024054732664697,0.006433972729927448
1.0002529475373936,1.0259771262382549,-0.03124542505202316,1.0241694886701647,0.0061971448333274694
1.0003884018341769,1.0259771262382549,-0.03124542505202316,1.0239291112173503,0.0061980398635345735
1.0001015410379108,1.0259771262382549,-0.03124542505202316,1.024395142847964,0.005479569227242964
1.0003768736675074,1.0259771262382549,-0.03124542505202316,1.0243173850847618,0.005481932986020277
1.000009605775892,1.0259771262382549,-0.03124542505202316,1.0242471950748708,0.005896086683670518
1.0000211790102598,1.0259771262382549,-0.03124542505202316,1.0238494227143244,0.0063589331947744255
1.0000137477701676,1.0259771262382549,-0.03124542505202316,1.0241610210975043,0.006160669983750073
1.0000012148250341,1.0259771262382549,-0.03124542505202316,1.0231069924262521,0.007568985243881002
1.0004933962341735,1.0259771262382549,-0.03124542505202316,1.0244213515877856,0.00522537412955496
1.0000447054472035,1.0259771262382549,-0.03124542505202316,1.0241806452180446,0.005686240803661864
1.0049676390330822,1.0259771262382549,-0.03124542505202316,1.0255214678320366,0.0024736481560168693
1.0003356434684407,1.0259771262382549,-0.03124542505202316,1.0236140575593136,0.0070010657269031955
1.0000161859391759,1.0259771262382549,-0.03124542505202316,1.0242008436966674,0.005904470374280608
1.0000411739758006,1.0259771262382549,-0.03124542505202316,1.0241678018903404,0.006186699813801217
1.0000239158679227,1.0259771262382549,-0.03124542505202316,1.023629311885365,0.00695101981342537
1.0000620051612783,1.0259771262382549,-0.03124542505202316,1.0237595147848373,0.0064474380847640445
1.000002323468713,1.0259771262382549,-0.03124542505202316,1.024013096405992,0.006192159924437215
1.0001184683817887,1.0259771262382549,-0.03124542505202316,1.0236822426115628,0.006671387354105783
1.001716488083331,1.0259771262382549,-0.03124542505202316,1.0246292229498086,0.0047375871544970026
1.0000266348591533,1.0259771262382549,-0.03124542505202316,1.0234385899305003,0.007156792073231565
1.0000647532964655,1.0259771262382549,-0.03124542505202316,1.0242855495968188,0.00559166425227169
1.0000167699615876,1.0259771262382549,-0.03124542505202316,1.0243820333296254,0.005648851114619482
1.0022324343264921,1.0259771262382549,-0.03124542505202316,1.0243901524318115,0.005074078122675347
1.000000057049389,1.0259771262382549,-0.03124542505202316,1.0243721149040212,0.005910588902936364
1.0068202495223926,1.0259771262382549,-0.03124542505202316,1.0251782164296397,0.0035271629280321844
1.00125105161171,1.0259771262382549,-0.03124542505202316,1.024668422743727,0.00477711963027516
1.000099538218486,1.0259771262382549,-0.03124542505202316,1.0237703319556497,0.006533654887387629
1.0000000309166976,1.0259771262382549,-0.03124542505202316,1.0240541603945625,0.005990036868959302
1.0002336817428203,1.0259771262382549,-0.03124542505202316,1.0240099240702434,0.006285327109431637
1.0000957264999502,1.0259771262382549,-0.03124542505202316,1.0239613309765019,0.006171171994243278
1.0002264863240358,1.0259771262382549,-0.03124542505202316,1.0244092800547027,0.005632403367814506
1.000012528110309,1.0259771262382549,-0.03124542505202316,1.024696976592941,0.005225969423948067
1.0000463061780605,1.0259771262382549,-0.03124542505202316,1.0240857519712738,0.005832168965270994
1.0000046177875397,1.0259771262382549,-0.03124542505202316,1.0247661044324052,0.0048837031371249595
1.0000222311141558,1.0259771262382549,-0.03124542505202316,1.0246789035371016,0.004812440864363269
1.0009158568348864,1.0259771262382549,-0.03124542505202316,1.0245960219536288,0.0049667418105350785
1.0000223714044687,1.0259771262382549,-0.03124542505202316,1.0244876348394294,0.005191010373827348
1.000027502834828,1.0259771262382549,-0.03124542505202316,1.0238692249781791,0.00643765133360113
1.0003524535709858,1.0259771262382549,-0.03124542505202316,1.0235593692950737,0.006635768833471911
1.0000261028286856,1.0259771262382549,-0.03124542505202316,1.025087520563983,0.004248600439836508
1.0003752322978485,1.0259771262382549,-0.03124542505202316,1.0239596565784255,0.006204356172133386
1.0000186253432521,1.0259771262382549,-0.03124542505202316,1.0244605108930211,0.005305296359734866
1.0000020485571717,1.0259771262382549,-0.03124542505202316,1.0242036020581826,0.0058324689176994775
1.00000119715047,1.0259771262382549,-0.03124542505202316,1.0241554025389825,0.006019669109467953
1.0002138907686156,1.0259771262382549,-0.03124542505202316,1.0244358049014144,0.005626770766592351
1.0002640034935844,1.0259771262382549,-0.03124542505202316,1.024186255051671,0.005778004330606312
1.0000179783944199,1.0259771262382549,-0.03124542505202316,1.0242322317459143,0.005818407446907189
1.0000599423561412,1.0259771262382549,-0.03124542505202316,1.0239726269375813,0.006247035570316838
1.0000806744683186,1.0259771262382549,-0.03124542505202316,1.0249728834797267,0.0042701024204799
1.0005507572359487,1.0259771262382549,-0.03124542505202316,1.0243835539074524,0.0055359101670201735
1.0034265231035262,1.0259771262382549,-0.03124542505202316,1.024875610830228,0.004204148953727958
1.0010032627855434,1.0259771262382549,-0.03124542505202316,1.0248742794101853,0.004544224730073237
1.000286343064832,1.0259771262382549,-0.03124542505202316,1.024748768190297,0.004715991952522357
1.0012224054038446,1.0259771262382549,-0.03124542505202316,1.0249538759910697,0.0039650249765984975
1.0003444818885736,1.0259771262382549,-0.03124542505202316,1.0246581063882696,0.004875208519525798
1.0002098970166586,1.0259771262382549,-0.03124542505202316,1.0243296400937751,0.005573356821418472
1.0004596265935564,1.0259771262382549,-0.03124542505202316,1.024671435531568,0.005002583605561685
1.00001719159567,1.0259771262382549,-0.03124542505202316,1.0245591141079573,0.005118902482505916
1.0000070783565553,1.0259771262382549,-0.03124542505202316,1.0244425498536138,0.00547989127108654
1.0003612576943033,1.0259771262382549,-0.03124542505202316,1.023751938691184,0.006333050892477144
1.0013578464961153,1.0259771262382549,-0.03124542505202316,1.0241703875753856,0.005602261008246984
1.0000634700174156,1.0259771262382549,-0.03124542505202316,1.024229389110402,0.005815522712823542
1.0000176015962008,1.0259771262382549,-0.03124542505202316,1.023508714581734,0.0068527908245838
1.0000243109518003,1.0259771262382549,-0.03124542505202316,1.024161321339466,0.00619185120924696
1.000425684077901,1.0259771262382549,-0.03124542505202316,1.0248300871477551,0.004850145913661047
1.0000318991547357,1.0259771262382549,-0.03124542505202316,1.0248871341779984,0.004676465705865818
1.0000015954377572,1.0259771262382549,-0.03124542505202316,1.024969072819025,0.0043084841436793735
1.004643749991704,1.0259771262382549,-0.03124542505202316,1.0251378254492982,0.0036978705190164733
1.0001916661228558,1.0259771262382549,-0.03124542505202316,1.0243262298348152,0.005810700148365883
1.0006162399916971,1.0259771262382549,-0.03124542505202316,1.023805744071935,0.006068716830516465
1.0000001929510822,1.0259771262382549,-0.03124542505202316,1.024194667664279,0.006081009098648179
1.0006271364294061,1.0259771262382549,-0.03124542505202316,1.0247874994430584,0.004380960568367181
1.0000065154269846,1.0259771262382549,-0.03124542505202316,1.0243764810468312,0.0059722494581609656
1.0000746049769789,1.0259771262382549,-0.03124542505202316,1.023664347326369,0.0068878578355244715
1.0000604772849515,1.0259771262382549,-0.03124542505202316,1.0242483236190965,0.005846865233846517
1.0001400572832513,1.0259771262382549,-0.03124542505202316,1.0241444275546814,0.0056666470981827
1.000136788565057,1.0259771262382549,-0.03124542505202316,1.0242623130135886,0.0058287418507194455
1.0000006236714294,1.0259771262382549,-0.03124542505202316,1.0237211492827076,0.006756280800902822
1.0001375682042501,1.0259771262382549,-0.03124542505202316,1.0237802611085391,0.006718672036226991
1.0004862545189173,1.0259771262382549,-0.03124542505202316,1.0245461008112697,0.005235807542655559
1.0000188026699641,1.0259771262382549,-0.03124542505202316,1.0244751021000078,0.005461182763349664
1.000320072629569,1.0259771262382549,-0.03124542505202316,1.0242452789148404,0.005793758538125177
1.001067876542593,1.0259771262382549,-0.03124542505202316,1.0245467598524465,0.005247226880388875
1.0007206945258484,1.0259771262382549,-0.03124542505202316,1.0240901199525267,0.005930825894386791
1.0000366382859902,1.0259771262382549,-0.03124542505202316,1.02415670198189,0.006090893807870701
1.0000606968970813,1.0259771262382549,-0.03124542505202316,1.0238560704115696,0.006673083967228125
1.0038434643874086,1.0259771262382549,-0.03124542505202316,1.0252436217075627,0.0034747152118405123
1.0001324614495746,1.0259771262382549,-0.03124542505202316,1.0241970372701592,0.006159665287370365
1.0002220901601862,1.0259771262382549,-0.03124542505202316,1.02409947504365,0.006180701938771716
1.0003958533141988,1.0259771262382549,-0.03124542505202316,1.0240623268211484,0.0058682494339371005
1.0006844825935182,1.0259771262382549,-0.03124542505202316,1.024128553528638,0.005614761049051171
1.0005630816909203,1.0259771262382549,-0.03124542505202316,1.0238893262401627,0.006287690580215773
1.0002995240264598,1.0259771262382549,-0.03124542505202316,1.0242629519438617,0.005742189010338639
1.0004236569492118,1.0259771262382549,-0.03124542505202316,1.0241694248852828,0.005903399435135048
1.0025452371394874,1.0259771262382549,-0.03124542505202316,1.0244759620275223,0.004999496352134236
1.0007124823229394,1.0259771262382549,-0.03124542505202316,1.0243064370446533,0.0056257720941657674
1.000108480915026,1.0259771262382549,-0.03124542505202316,1.0237839233451733,0.006658251805453571
1.0002459886790915,1.0259771262382549,-0.03124542505202316,1.0237018376547762,0.006755462726403668
1.0001822192563528,1.0259771262382549,-0.03124542505202316,1.0242465902844626,0.005900153877612042
1.0007447295480203,1.0259771262382549,-0.03124542505202316,1.0239548237140976,0.006240739402327318
1.000532687764806,1.0259771262382549,-0.03124542505202316,1.0239684413322,0.006240270238489452
1.000000945348346,1.0259771262382549,-0.03124542505202316,1.0243558738871055,0.0056593452753975464
1.002117504578543,1.0259771262382549,-0.03124542505202316,1.0249404626271457,0.004090355917818617
1.000368148223426,1.0259771262382549,-0.03124542505202316,1.0246911253297002,0.004821841243833912
1.0001981168764196,1.0259771262382549,-0.03124542505202316,1.0240213744769218,0.006165699593296997
1.0009715604143357,1.0259771262382549,-0.03124542505202316,1.0246436263861114,0.004556305621000867
1.0035014452775493,1.0259771262382549,-0.03124542505202316,1.0245262695572737,0.004606737107553135
1.000137745360482,1.0259771262382549,-0.03124542505202316,1.02398339027324,0.005669936512516801
1.000009131137636,1.0259771262382549,-0.03124542505202316,1.0246286331422372,0.00516506889706805
1.000032233423399,1.0259771262382549,-0.03124542505202316,1.0245082986261482,0.005449288705283924
1.0000096467484685,1.0259771262382549,-0.03124542505202316,1.0239729240767719,0.006265400088958628
1.000089914825948,1.0259771262382549,-0.03124542505202316,1.0240175254488308,0.0062826739407989725
1.0000174279150102,1.0259771262382549,-0.03124542505202316,1.0252551330027717,0.003880437788380864
1.0001237175158693,1.0259771262382549,-0.03124542505202316,1.0239176570227997,0.006370518770507851
1.0011571076437942,1.0259771262382549,-0.03124542505202316,1.0245747474919271,0.004787108142395532
1.0000206720269078,1.0259771262382549,-0.03124542505202316,1.0237939062700807,0.006528085989530198
1.001066481719329,1.0259771262382549,-0.03124542505202316,1.0242515448165925,0.005932254194129174
1.0000234831533048,1.0259771262382549,-0.03124542505202316,1.0243838087635886,0.00543511116840523
1.000210548449097,1.0259771262382549,-0.03124542505202316,1.0246626220474626,0.005169683075047215
1.000318394273128,1.0259771262382549,-0.03124542505202316,1.0242812881366996,0.00574101827084993
1.0000155763264666,1.0259771262382549,-0.03124542505202316,1.0245537060944532,0.004706833713245066
1.0000044077214856,1.0259771262382549,-0.03124542505202316,1.0237107645431496,0.006806083902009965
1.0030776566356294,1.0259771262382549,-0.03124542505202316,1.0242905028795435,0.005457086827793636
1.0000174538806277,1.0259771262382549,-0.03124542505202316,1.023263764455159,0.006943200030818277
1.0001070490244568,1.0259771262382549,-0.03124542505202316,1.0249167996221844,0.004081783817221225
1.0007273021423115,1.0259771262382549,-0.03124542505202316,1.024707764211561,0.004899059734335906
1.0014313004198185,1.0259771262382549,-0.03124542505202316,1.0246568409793149,0.004832877433271452
